2025-12-29 11:01:46.860 |  | INFO     | server:lifespan:34 - ⏰️ RuoYi-FastAPI开始启动
2025-12-29 18:23:46.551 |  | INFO     | server:<module>:95 - Route: /monitor/online/{token_ids}
2025-12-29 18:23:46.553 |  | INFO     | server:<module>:95 - Route: /monitor/job/list
2025-12-29 18:23:46.553 |  | INFO     | server:<module>:95 - Route: /monitor/job
2025-12-29 18:23:46.554 |  | INFO     | server:<module>:95 - Route: /monitor/job
2025-12-29 18:23:46.555 |  | INFO     | server:<module>:95 - Route: /monitor/job/changeStatus
2025-12-29 18:23:46.556 |  | INFO     | server:<module>:95 - Route: /monitor/job/run
2025-12-29 18:23:46.556 |  | INFO     | server:<module>:95 - Route: /monitor/job/{job_ids}
2025-12-29 18:23:46.558 |  | INFO     | server:<module>:95 - Route: /monitor/job/{job_id}
2025-12-29 18:23:46.558 |  | INFO     | server:<module>:95 - Route: /monitor/job/export
2025-12-29 18:23:46.559 |  | INFO     | server:<module>:95 - Route: /monitor/jobLog/list
2025-12-29 18:23:46.559 |  | INFO     | server:<module>:95 - Route: /monitor/jobLog/clean
2025-12-29 18:23:46.560 |  | INFO     | server:<module>:95 - Route: /monitor/jobLog/{job_log_ids}
2025-12-29 18:23:46.560 |  | INFO     | server:<module>:95 - Route: /monitor/jobLog/export
2025-12-29 18:23:46.561 |  | INFO     | server:<module>:95 - Route: /monitor/server
2025-12-29 18:23:46.561 |  | INFO     | server:<module>:95 - Route: /monitor/cache
2025-12-29 18:23:46.562 |  | INFO     | server:<module>:95 - Route: /monitor/cache/getNames
2025-12-29 18:23:46.563 |  | INFO     | server:<module>:95 - Route: /monitor/cache/getKeys/{cache_name}
2025-12-29 18:23:46.563 |  | INFO     | server:<module>:95 - Route: /monitor/cache/getValue/{cache_name}/{cache_key}
2025-12-29 18:23:46.564 |  | INFO     | server:<module>:95 - Route: /monitor/cache/clearCacheName/{cache_name}
2025-12-29 18:23:46.564 |  | INFO     | server:<module>:95 - Route: /monitor/cache/clearCacheKey/{cache_key}
2025-12-29 18:23:46.565 |  | INFO     | server:<module>:95 - Route: /monitor/cache/clearCacheAll
2025-12-29 18:23:46.566 |  | INFO     | server:<module>:95 - Route: /common/upload
2025-12-29 18:23:46.566 |  | INFO     | server:<module>:95 - Route: /common/download
2025-12-29 18:23:46.567 |  | INFO     | server:<module>:95 - Route: /common/download/resource
2025-12-29 18:23:46.567 |  | INFO     | server:<module>:95 - Route: /travel/test
2025-12-29 18:23:46.568 |  | INFO     | server:<module>:95 - Route: /travel/list
2025-12-29 18:23:46.569 |  | INFO     | server:<module>:95 - Route: /travel/{travel_id}
2025-12-29 18:23:46.569 |  | INFO     | server:<module>:95 - Route: /travel
2025-12-29 18:23:46.570 |  | INFO     | server:<module>:95 - Route: /travel
2025-12-29 18:23:46.570 |  | INFO     | server:<module>:95 - Route: /travel/{travel_ids}
2025-12-29 18:23:46.571 |  | INFO     | server:<module>:95 - Route: /holiday/list
2025-12-29 18:23:46.571 |  | INFO     | server:<module>:95 - Route: /holiday/{holiday_id}
2025-12-29 18:23:46.572 |  | INFO     | server:<module>:95 - Route: /holiday
2025-12-29 18:23:46.573 |  | INFO     | server:<module>:95 - Route: /holiday
2025-12-29 18:23:46.573 |  | INFO     | server:<module>:95 - Route: /holiday/{holiday_ids}
2025-12-29 18:23:46.574 |  | INFO     | server:<module>:95 - Route: /tool/gen/list
2025-12-29 18:23:46.575 |  | INFO     | server:<module>:95 - Route: /tool/gen/db/list
2025-12-29 18:23:46.576 |  | INFO     | server:<module>:95 - Route: /tool/gen/importTable
2025-12-29 18:23:46.577 |  | INFO     | server:<module>:95 - Route: /tool/gen
2025-12-29 18:23:46.578 |  | INFO     | server:<module>:95 - Route: /tool/gen/{table_ids}
2025-12-29 18:23:46.578 |  | INFO     | server:<module>:95 - Route: /tool/gen/createTable
2025-12-29 18:23:46.579 |  | INFO     | server:<module>:95 - Route: /tool/gen/batchGenCode
2025-12-29 18:23:46.580 |  | INFO     | server:<module>:95 - Route: /tool/gen/genCode/{table_name}
2025-12-29 18:23:46.580 |  | INFO     | server:<module>:95 - Route: /tool/gen/{table_id}
2025-12-29 18:23:46.581 |  | INFO     | server:<module>:95 - Route: /tool/gen/preview/{table_id}
2025-12-29 18:23:46.582 |  | INFO     | server:<module>:95 - Route: /tool/gen/synchDb/{table_name}
2025-12-29 18:23:46.627 |  | INFO     | server:lifespan:36 - ⏰️ RuoYi-FastAPI开始启动
2025-12-29 18:23:46.629 |  | INFO     | config.get_db:init_create_table:21 - 🔎 初始化数据库连接...
2025-12-29 18:23:46.671 |  | INFO     | config.get_db:init_create_table:24 - ✅️ 数据库连接成功
2025-12-29 18:23:46.671 |  | INFO     | config.get_redis:create_redis_pool:22 - 🔎 开始连接redis...
2025-12-29 18:23:46.675 |  | INFO     | config.get_redis:create_redis_pool:35 - ✅️ redis连接成功
2025-12-29 18:23:46.767 |  | INFO     | config.get_scheduler:init_system_scheduler:134 - 🔎 开始启动定时任务...
2025-12-29 18:23:46.794 |  | INFO     | config.get_scheduler:init_system_scheduler:142 - ✅️ 系统初始定时任务加载成功
2025-12-29 18:23:46.795 |  | INFO     | server:lifespan:43 - 🚀 RuoYi-FastAPI启动成功
2025-12-29 18:23:51.053 |  | INFO     | config.get_redis:close_redis_pool:55 - ✅️ 关闭redis连接成功
2025-12-29 18:23:51.054 |  | INFO     | config.get_scheduler:close_system_scheduler:152 - ✅️ 关闭定时任务成功
2025-12-29 18:23:55.321 |  | INFO     | server:<module>:90 - Included router:  tags=['登录模块']
2025-12-29 18:23:55.322 |  | INFO     | server:<module>:90 - Included router:  tags=['验证码模块']
2025-12-29 18:23:55.374 |  | INFO     | server:<module>:90 - Included router: /system/user tags=['系统管理-用户管理']
2025-12-29 18:23:55.429 |  | INFO     | server:<module>:90 - Included router: /system/role tags=['系统管理-角色管理']
2025-12-29 18:23:55.506 |  | INFO     | server:<module>:90 - Included router: /system/menu tags=['系统管理-菜单管理']
2025-12-29 18:23:55.525 |  | INFO     | server:<module>:90 - Included router: /system/dept tags=['系统管理-部门管理']
2025-12-29 18:23:55.540 |  | INFO     | server:<module>:90 - Included router: /system/post tags=['系统管理-岗位管理']
2025-12-29 18:23:55.575 |  | INFO     | server:<module>:90 - Included router: /system/dict tags=['系统管理-字典管理']
2025-12-29 18:23:55.593 |  | INFO     | server:<module>:90 - Included router: /system/config tags=['系统管理-参数管理']
2025-12-29 18:23:55.607 |  | INFO     | server:<module>:90 - Included router: /system/notice tags=['系统管理-通知公告管理']
2025-12-29 18:23:55.633 |  | INFO     | server:<module>:90 - Included router: /monitor tags=['系统管理-日志管理']
2025-12-29 18:23:55.640 |  | INFO     | server:<module>:90 - Included router: /monitor/online tags=['系统监控-在线用户']
2025-12-29 18:23:55.673 |  | INFO     | server:<module>:90 - Included router: /monitor tags=['系统监控-定时任务']
2025-12-29 18:23:55.676 |  | INFO     | server:<module>:90 - Included router: /monitor/server tags=['系统监控-菜单管理']
2025-12-29 18:23:55.687 |  | INFO     | server:<module>:90 - Included router: /monitor/cache tags=['系统监控-缓存监控']
2025-12-29 18:23:55.693 |  | INFO     | server:<module>:90 - Included router: /common tags=['通用模块']
2025-12-29 18:23:55.701 |  | INFO     | server:<module>:90 - Included router: /travel tags=['足迹旅行模块']
2025-12-29 18:23:55.707 |  | INFO     | server:<module>:90 - Included router: /holiday tags=['节假快乐模块']
2025-12-29 18:23:55.750 |  | INFO     | server:<module>:90 - Included router: /tool/gen tags=['代码生成']
2025-12-29 18:23:55.751 |  | INFO     | server:<module>:95 - Route: /openapi.json
2025-12-29 18:23:55.751 |  | INFO     | server:<module>:95 - Route: /docs
2025-12-29 18:23:55.752 |  | INFO     | server:<module>:95 - Route: /docs/oauth2-redirect
2025-12-29 18:23:55.752 |  | INFO     | server:<module>:95 - Route: /redoc
2025-12-29 18:23:55.753 |  | INFO     | server:<module>:95 - Route: /profile
2025-12-29 18:23:55.754 |  | INFO     | server:<module>:95 - Route: /login
2025-12-29 18:23:55.755 |  | INFO     | server:<module>:95 - Route: /getInfo
2025-12-29 18:23:55.756 |  | INFO     | server:<module>:95 - Route: /getRouters
2025-12-29 18:23:55.757 |  | INFO     | server:<module>:95 - Route: /register
2025-12-29 18:23:55.757 |  | INFO     | server:<module>:95 - Route: /logout
2025-12-29 18:23:55.758 |  | INFO     | server:<module>:95 - Route: /captchaImage
2025-12-29 18:23:55.759 |  | INFO     | server:<module>:95 - Route: /system/user/deptTree
2025-12-29 18:23:55.760 |  | INFO     | server:<module>:95 - Route: /system/user/list
2025-12-29 18:23:55.761 |  | INFO     | server:<module>:95 - Route: /system/user
2025-12-29 18:23:55.762 |  | INFO     | server:<module>:95 - Route: /system/user
2025-12-29 18:23:55.763 |  | INFO     | server:<module>:95 - Route: /system/user/{user_ids}
2025-12-29 18:23:55.764 |  | INFO     | server:<module>:95 - Route: /system/user/resetPwd
2025-12-29 18:23:55.765 |  | INFO     | server:<module>:95 - Route: /system/user/changeStatus
2025-12-29 18:23:55.766 |  | INFO     | server:<module>:95 - Route: /system/user/profile
2025-12-29 18:23:55.766 |  | INFO     | server:<module>:95 - Route: /system/user/
2025-12-29 18:23:55.767 |  | INFO     | server:<module>:95 - Route: /system/user/{user_id}
2025-12-29 18:23:55.768 |  | INFO     | server:<module>:95 - Route: /system/user/profile/avatar
2025-12-29 18:23:55.769 |  | INFO     | server:<module>:95 - Route: /system/user/profile
2025-12-29 18:23:55.769 |  | INFO     | server:<module>:95 - Route: /system/user/profile/updatePwd
2025-12-29 18:23:55.771 |  | INFO     | server:<module>:95 - Route: /system/user/importData
2025-12-29 18:23:55.771 |  | INFO     | server:<module>:95 - Route: /system/user/importTemplate
2025-12-29 18:23:55.772 |  | INFO     | server:<module>:95 - Route: /system/user/export
2025-12-29 18:23:55.772 |  | INFO     | server:<module>:95 - Route: /system/user/authRole/{user_id}
2025-12-29 18:23:55.773 |  | INFO     | server:<module>:95 - Route: /system/user/authRole
2025-12-29 18:23:55.774 |  | INFO     | server:<module>:95 - Route: /system/role/deptTree/{role_id}
2025-12-29 18:23:55.775 |  | INFO     | server:<module>:95 - Route: /system/role/list
2025-12-29 18:23:55.776 |  | INFO     | server:<module>:95 - Route: /system/role
2025-12-29 18:23:55.776 |  | INFO     | server:<module>:95 - Route: /system/role
2025-12-29 18:23:55.777 |  | INFO     | server:<module>:95 - Route: /system/role/dataScope
2025-12-29 18:23:55.778 |  | INFO     | server:<module>:95 - Route: /system/role/{role_ids}
2025-12-29 18:23:55.778 |  | INFO     | server:<module>:95 - Route: /system/role/{role_id}
2025-12-29 18:23:55.779 |  | INFO     | server:<module>:95 - Route: /system/role/export
2025-12-29 18:23:55.780 |  | INFO     | server:<module>:95 - Route: /system/role/changeStatus
2025-12-29 18:23:55.780 |  | INFO     | server:<module>:95 - Route: /system/role/authUser/allocatedList
2025-12-29 18:23:55.781 |  | INFO     | server:<module>:95 - Route: /system/role/authUser/unallocatedList
2025-12-29 18:23:55.782 |  | INFO     | server:<module>:95 - Route: /system/role/authUser/selectAll
2025-12-29 18:23:55.782 |  | INFO     | server:<module>:95 - Route: /system/role/authUser/cancel
2025-12-29 18:23:55.783 |  | INFO     | server:<module>:95 - Route: /system/role/authUser/cancelAll
2025-12-29 18:23:55.784 |  | INFO     | server:<module>:95 - Route: /system/menu/treeselect
2025-12-29 18:23:55.785 |  | INFO     | server:<module>:95 - Route: /system/menu/roleMenuTreeselect/{role_id}
2025-12-29 18:23:55.785 |  | INFO     | server:<module>:95 - Route: /system/menu/list
2025-12-29 18:23:55.786 |  | INFO     | server:<module>:95 - Route: /system/menu
2025-12-29 18:23:55.787 |  | INFO     | server:<module>:95 - Route: /system/menu
2025-12-29 18:23:55.787 |  | INFO     | server:<module>:95 - Route: /system/menu/{menu_ids}
2025-12-29 18:23:55.788 |  | INFO     | server:<module>:95 - Route: /system/menu/{menu_id}
2025-12-29 18:23:55.789 |  | INFO     | server:<module>:95 - Route: /system/dept/list/exclude/{dept_id}
2025-12-29 18:23:55.790 |  | INFO     | server:<module>:95 - Route: /system/dept/list
2025-12-29 18:23:55.790 |  | INFO     | server:<module>:95 - Route: /system/dept
2025-12-29 18:23:55.791 |  | INFO     | server:<module>:95 - Route: /system/dept
2025-12-29 18:23:55.792 |  | INFO     | server:<module>:95 - Route: /system/dept/{dept_ids}
2025-12-29 18:23:55.793 |  | INFO     | server:<module>:95 - Route: /system/dept/{dept_id}
2025-12-29 18:23:55.793 |  | INFO     | server:<module>:95 - Route: /system/post/list
2025-12-29 18:23:55.794 |  | INFO     | server:<module>:95 - Route: /system/post
2025-12-29 18:23:55.795 |  | INFO     | server:<module>:95 - Route: /system/post
2025-12-29 18:23:55.796 |  | INFO     | server:<module>:95 - Route: /system/post/{post_ids}
2025-12-29 18:23:55.796 |  | INFO     | server:<module>:95 - Route: /system/post/{post_id}
2025-12-29 18:23:55.797 |  | INFO     | server:<module>:95 - Route: /system/post/export
2025-12-29 18:23:55.798 |  | INFO     | server:<module>:95 - Route: /system/dict/type/list
2025-12-29 18:23:55.799 |  | INFO     | server:<module>:95 - Route: /system/dict/type
2025-12-29 18:23:55.799 |  | INFO     | server:<module>:95 - Route: /system/dict/type
2025-12-29 18:23:55.800 |  | INFO     | server:<module>:95 - Route: /system/dict/type/refreshCache
2025-12-29 18:23:55.800 |  | INFO     | server:<module>:95 - Route: /system/dict/type/{dict_ids}
2025-12-29 18:23:55.801 |  | INFO     | server:<module>:95 - Route: /system/dict/type/optionselect
2025-12-29 18:23:55.802 |  | INFO     | server:<module>:95 - Route: /system/dict/type/{dict_id}
2025-12-29 18:23:55.802 |  | INFO     | server:<module>:95 - Route: /system/dict/type/export
2025-12-29 18:23:55.803 |  | INFO     | server:<module>:95 - Route: /system/dict/data/type/{dict_type}
2025-12-29 18:23:55.804 |  | INFO     | server:<module>:95 - Route: /system/dict/data/list
2025-12-29 18:23:55.805 |  | INFO     | server:<module>:95 - Route: /system/dict/data
2025-12-29 18:23:55.805 |  | INFO     | server:<module>:95 - Route: /system/dict/data
2025-12-29 18:23:55.806 |  | INFO     | server:<module>:95 - Route: /system/dict/data/{dict_codes}
2025-12-29 18:23:55.807 |  | INFO     | server:<module>:95 - Route: /system/dict/data/{dict_code}
2025-12-29 18:23:55.807 |  | INFO     | server:<module>:95 - Route: /system/dict/data/export
2025-12-29 18:23:55.808 |  | INFO     | server:<module>:95 - Route: /system/config/list
2025-12-29 18:23:55.809 |  | INFO     | server:<module>:95 - Route: /system/config
2025-12-29 18:23:55.810 |  | INFO     | server:<module>:95 - Route: /system/config
2025-12-29 18:23:55.811 |  | INFO     | server:<module>:95 - Route: /system/config/refreshCache
2025-12-29 18:23:55.811 |  | INFO     | server:<module>:95 - Route: /system/config/{config_ids}
2025-12-29 18:23:55.812 |  | INFO     | server:<module>:95 - Route: /system/config/{config_id}
2025-12-29 18:23:55.813 |  | INFO     | server:<module>:95 - Route: /system/config/configKey/{config_key}
2025-12-29 18:23:55.814 |  | INFO     | server:<module>:95 - Route: /system/config/export
2025-12-29 18:23:55.814 |  | INFO     | server:<module>:95 - Route: /system/notice/list
2025-12-29 18:23:55.815 |  | INFO     | server:<module>:95 - Route: /system/notice
2025-12-29 18:23:55.816 |  | INFO     | server:<module>:95 - Route: /system/notice
2025-12-29 18:23:55.816 |  | INFO     | server:<module>:95 - Route: /system/notice/{notice_ids}
2025-12-29 18:23:55.817 |  | INFO     | server:<module>:95 - Route: /system/notice/{notice_id}
2025-12-29 18:23:55.818 |  | INFO     | server:<module>:95 - Route: /monitor/operlog/list
2025-12-29 18:23:55.818 |  | INFO     | server:<module>:95 - Route: /monitor/operlog/clean
2025-12-29 18:23:55.819 |  | INFO     | server:<module>:95 - Route: /monitor/operlog/{oper_ids}
2025-12-29 18:23:55.820 |  | INFO     | server:<module>:95 - Route: /monitor/operlog/export
2025-12-29 18:23:55.821 |  | INFO     | server:<module>:95 - Route: /monitor/logininfor/list
2025-12-29 18:23:55.821 |  | INFO     | server:<module>:95 - Route: /monitor/logininfor/clean
2025-12-29 18:23:55.822 |  | INFO     | server:<module>:95 - Route: /monitor/logininfor/{info_ids}
2025-12-29 18:23:55.823 |  | INFO     | server:<module>:95 - Route: /monitor/logininfor/unlock/{user_name}
2025-12-29 18:23:55.824 |  | INFO     | server:<module>:95 - Route: /monitor/logininfor/export
2025-12-29 18:23:55.824 |  | INFO     | server:<module>:95 - Route: /monitor/online/list
2025-12-29 18:23:55.825 |  | INFO     | server:<module>:95 - Route: /monitor/online/{token_ids}
2025-12-29 18:23:55.826 |  | INFO     | server:<module>:95 - Route: /monitor/job/list
2025-12-29 18:23:55.826 |  | INFO     | server:<module>:95 - Route: /monitor/job
2025-12-29 18:23:55.827 |  | INFO     | server:<module>:95 - Route: /monitor/job
2025-12-29 18:23:55.828 |  | INFO     | server:<module>:95 - Route: /monitor/job/changeStatus
2025-12-29 18:23:55.828 |  | INFO     | server:<module>:95 - Route: /monitor/job/run
2025-12-29 18:23:55.829 |  | INFO     | server:<module>:95 - Route: /monitor/job/{job_ids}
2025-12-29 18:23:55.829 |  | INFO     | server:<module>:95 - Route: /monitor/job/{job_id}
2025-12-29 18:23:55.830 |  | INFO     | server:<module>:95 - Route: /monitor/job/export
2025-12-29 18:23:55.832 |  | INFO     | server:<module>:95 - Route: /monitor/jobLog/list
2025-12-29 18:23:55.832 |  | INFO     | server:<module>:95 - Route: /monitor/jobLog/clean
2025-12-29 18:23:55.832 |  | INFO     | server:<module>:95 - Route: /monitor/jobLog/{job_log_ids}
2025-12-29 18:23:55.833 |  | INFO     | server:<module>:95 - Route: /monitor/jobLog/export
2025-12-29 18:23:55.834 |  | INFO     | server:<module>:95 - Route: /monitor/server
2025-12-29 18:23:55.834 |  | INFO     | server:<module>:95 - Route: /monitor/cache
2025-12-29 18:23:55.835 |  | INFO     | server:<module>:95 - Route: /monitor/cache/getNames
2025-12-29 18:23:55.836 |  | INFO     | server:<module>:95 - Route: /monitor/cache/getKeys/{cache_name}
2025-12-29 18:23:55.836 |  | INFO     | server:<module>:95 - Route: /monitor/cache/getValue/{cache_name}/{cache_key}
2025-12-29 18:23:55.837 |  | INFO     | server:<module>:95 - Route: /monitor/cache/clearCacheName/{cache_name}
2025-12-29 18:23:55.838 |  | INFO     | server:<module>:95 - Route: /monitor/cache/clearCacheKey/{cache_key}
2025-12-29 18:23:55.838 |  | INFO     | server:<module>:95 - Route: /monitor/cache/clearCacheAll
2025-12-29 18:23:55.839 |  | INFO     | server:<module>:95 - Route: /common/upload
2025-12-29 18:23:55.840 |  | INFO     | server:<module>:95 - Route: /common/download
2025-12-29 18:23:55.841 |  | INFO     | server:<module>:95 - Route: /common/download/resource
2025-12-29 18:23:55.841 |  | INFO     | server:<module>:95 - Route: /travel/test
2025-12-29 18:23:55.842 |  | INFO     | server:<module>:95 - Route: /travel/list
2025-12-29 18:23:55.842 |  | INFO     | server:<module>:95 - Route: /travel/{travel_id}
2025-12-29 18:23:55.843 |  | INFO     | server:<module>:95 - Route: /travel
2025-12-29 18:23:55.844 |  | INFO     | server:<module>:95 - Route: /travel
2025-12-29 18:23:55.844 |  | INFO     | server:<module>:95 - Route: /travel/{travel_ids}
2025-12-29 18:23:55.844 |  | INFO     | server:<module>:95 - Route: /holiday/list
2025-12-29 18:23:55.845 |  | INFO     | server:<module>:95 - Route: /holiday/{holiday_id}
2025-12-29 18:23:55.846 |  | INFO     | server:<module>:95 - Route: /holiday
2025-12-29 18:23:55.847 |  | INFO     | server:<module>:95 - Route: /holiday
2025-12-29 18:23:55.847 |  | INFO     | server:<module>:95 - Route: /holiday/{holiday_ids}
2025-12-29 18:23:55.848 |  | INFO     | server:<module>:95 - Route: /tool/gen/list
2025-12-29 18:23:55.849 |  | INFO     | server:<module>:95 - Route: /tool/gen/db/list
2025-12-29 18:23:55.849 |  | INFO     | server:<module>:95 - Route: /tool/gen/importTable
2025-12-29 18:23:55.850 |  | INFO     | server:<module>:95 - Route: /tool/gen
2025-12-29 18:23:55.851 |  | INFO     | server:<module>:95 - Route: /tool/gen/{table_ids}
2025-12-29 18:23:55.852 |  | INFO     | server:<module>:95 - Route: /tool/gen/createTable
2025-12-29 18:23:55.852 |  | INFO     | server:<module>:95 - Route: /tool/gen/batchGenCode
2025-12-29 18:23:55.853 |  | INFO     | server:<module>:95 - Route: /tool/gen/genCode/{table_name}
2025-12-29 18:23:55.853 |  | INFO     | server:<module>:95 - Route: /tool/gen/{table_id}
2025-12-29 18:23:55.854 |  | INFO     | server:<module>:95 - Route: /tool/gen/preview/{table_id}
2025-12-29 18:23:55.855 |  | INFO     | server:<module>:95 - Route: /tool/gen/synchDb/{table_name}
2025-12-29 18:23:55.903 |  | INFO     | server:lifespan:36 - ⏰️ RuoYi-FastAPI开始启动
2025-12-29 18:23:55.906 |  | INFO     | config.get_db:init_create_table:21 - 🔎 初始化数据库连接...
2025-12-29 18:23:55.953 |  | INFO     | config.get_db:init_create_table:24 - ✅️ 数据库连接成功
2025-12-29 18:23:55.953 |  | INFO     | config.get_redis:create_redis_pool:22 - 🔎 开始连接redis...
2025-12-29 18:23:55.956 |  | INFO     | config.get_redis:create_redis_pool:35 - ✅️ redis连接成功
2025-12-29 18:23:56.043 |  | INFO     | config.get_scheduler:init_system_scheduler:134 - 🔎 开始启动定时任务...
2025-12-29 18:23:56.073 |  | INFO     | config.get_scheduler:init_system_scheduler:142 - ✅️ 系统初始定时任务加载成功
2025-12-29 18:23:56.073 |  | INFO     | server:lifespan:43 - 🚀 RuoYi-FastAPI启动成功
2025-12-29 18:24:09.839 |  | INFO     | config.get_redis:close_redis_pool:55 - ✅️ 关闭redis连接成功
2025-12-29 18:24:09.839 |  | INFO     | config.get_scheduler:close_system_scheduler:152 - ✅️ 关闭定时任务成功
2025-12-29 18:24:14.056 |  | INFO     | server:<module>:90 - Included router:  tags=['登录模块']
2025-12-29 18:24:14.057 |  | INFO     | server:<module>:90 - Included router:  tags=['验证码模块']
2025-12-29 18:24:14.111 |  | INFO     | server:<module>:90 - Included router: /system/user tags=['系统管理-用户管理']
2025-12-29 18:24:14.165 |  | INFO     | server:<module>:90 - Included router: /system/role tags=['系统管理-角色管理']
2025-12-29 18:24:14.245 |  | INFO     | server:<module>:90 - Included router: /system/menu tags=['系统管理-菜单管理']
2025-12-29 18:24:14.266 |  | INFO     | server:<module>:90 - Included router: /system/dept tags=['系统管理-部门管理']
2025-12-29 18:24:14.287 |  | INFO     | server:<module>:90 - Included router: /system/post tags=['系统管理-岗位管理']
2025-12-29 18:24:14.321 |  | INFO     | server:<module>:90 - Included router: /system/dict tags=['系统管理-字典管理']
2025-12-29 18:24:14.348 |  | INFO     | server:<module>:90 - Included router: /system/config tags=['系统管理-参数管理']
2025-12-29 18:24:14.366 |  | INFO     | server:<module>:90 - Included router: /system/notice tags=['系统管理-通知公告管理']
2025-12-29 18:24:14.402 |  | INFO     | server:<module>:90 - Included router: /monitor tags=['系统管理-日志管理']
2025-12-29 18:24:14.410 |  | INFO     | server:<module>:90 - Included router: /monitor/online tags=['系统监控-在线用户']
2025-12-29 18:24:14.445 |  | INFO     | server:<module>:90 - Included router: /monitor tags=['系统监控-定时任务']
2025-12-29 18:24:14.448 |  | INFO     | server:<module>:90 - Included router: /monitor/server tags=['系统监控-菜单管理']
2025-12-29 18:24:14.459 |  | INFO     | server:<module>:90 - Included router: /monitor/cache tags=['系统监控-缓存监控']
2025-12-29 18:24:14.463 |  | INFO     | server:<module>:90 - Included router: /common tags=['通用模块']
2025-12-29 18:24:14.470 |  | INFO     | server:<module>:90 - Included router: /travel tags=['足迹旅行模块']
2025-12-29 18:24:14.476 |  | INFO     | server:<module>:90 - Included router: /holiday tags=['节假快乐模块']
2025-12-29 18:24:14.526 |  | INFO     | server:<module>:90 - Included router: /tool/gen tags=['代码生成']
2025-12-29 18:24:14.527 |  | INFO     | server:<module>:95 - Route: /openapi.json
2025-12-29 18:24:14.529 |  | INFO     | server:<module>:95 - Route: /docs
2025-12-29 18:24:14.529 |  | INFO     | server:<module>:95 - Route: /docs/oauth2-redirect
2025-12-29 18:24:14.530 |  | INFO     | server:<module>:95 - Route: /redoc
2025-12-29 18:24:14.531 |  | INFO     | server:<module>:95 - Route: /profile
2025-12-29 18:24:14.532 |  | INFO     | server:<module>:95 - Route: /login
2025-12-29 18:24:14.533 |  | INFO     | server:<module>:95 - Route: /getInfo
2025-12-29 18:24:14.533 |  | INFO     | server:<module>:95 - Route: /getRouters
2025-12-29 18:24:14.534 |  | INFO     | server:<module>:95 - Route: /register
2025-12-29 18:24:14.535 |  | INFO     | server:<module>:95 - Route: /logout
2025-12-29 18:24:14.535 |  | INFO     | server:<module>:95 - Route: /captchaImage
2025-12-29 18:24:14.536 |  | INFO     | server:<module>:95 - Route: /system/user/deptTree
2025-12-29 18:24:14.537 |  | INFO     | server:<module>:95 - Route: /system/user/list
2025-12-29 18:24:14.538 |  | INFO     | server:<module>:95 - Route: /system/user
2025-12-29 18:24:14.539 |  | INFO     | server:<module>:95 - Route: /system/user
2025-12-29 18:24:14.539 |  | INFO     | server:<module>:95 - Route: /system/user/{user_ids}
2025-12-29 18:24:14.540 |  | INFO     | server:<module>:95 - Route: /system/user/resetPwd
2025-12-29 18:24:14.541 |  | INFO     | server:<module>:95 - Route: /system/user/changeStatus
2025-12-29 18:24:14.542 |  | INFO     | server:<module>:95 - Route: /system/user/profile
2025-12-29 18:24:14.543 |  | INFO     | server:<module>:95 - Route: /system/user/
2025-12-29 18:24:14.543 |  | INFO     | server:<module>:95 - Route: /system/user/{user_id}
2025-12-29 18:24:14.544 |  | INFO     | server:<module>:95 - Route: /system/user/profile/avatar
2025-12-29 18:24:14.545 |  | INFO     | server:<module>:95 - Route: /system/user/profile
2025-12-29 18:24:14.545 |  | INFO     | server:<module>:95 - Route: /system/user/profile/updatePwd
2025-12-29 18:24:14.546 |  | INFO     | server:<module>:95 - Route: /system/user/importData
2025-12-29 18:24:14.547 |  | INFO     | server:<module>:95 - Route: /system/user/importTemplate
2025-12-29 18:24:14.548 |  | INFO     | server:<module>:95 - Route: /system/user/export
2025-12-29 18:24:14.548 |  | INFO     | server:<module>:95 - Route: /system/user/authRole/{user_id}
2025-12-29 18:24:14.549 |  | INFO     | server:<module>:95 - Route: /system/user/authRole
2025-12-29 18:24:14.549 |  | INFO     | server:<module>:95 - Route: /system/role/deptTree/{role_id}
2025-12-29 18:24:14.550 |  | INFO     | server:<module>:95 - Route: /system/role/list
2025-12-29 18:24:14.550 |  | INFO     | server:<module>:95 - Route: /system/role
2025-12-29 18:24:14.551 |  | INFO     | server:<module>:95 - Route: /system/role
2025-12-29 18:24:14.551 |  | INFO     | server:<module>:95 - Route: /system/role/dataScope
2025-12-29 18:24:14.552 |  | INFO     | server:<module>:95 - Route: /system/role/{role_ids}
2025-12-29 18:24:14.553 |  | INFO     | server:<module>:95 - Route: /system/role/{role_id}
2025-12-29 18:24:14.553 |  | INFO     | server:<module>:95 - Route: /system/role/export
2025-12-29 18:24:14.553 |  | INFO     | server:<module>:95 - Route: /system/role/changeStatus
2025-12-29 18:24:14.554 |  | INFO     | server:<module>:95 - Route: /system/role/authUser/allocatedList
2025-12-29 18:24:14.555 |  | INFO     | server:<module>:95 - Route: /system/role/authUser/unallocatedList
2025-12-29 18:24:14.555 |  | INFO     | server:<module>:95 - Route: /system/role/authUser/selectAll
2025-12-29 18:24:14.556 |  | INFO     | server:<module>:95 - Route: /system/role/authUser/cancel
2025-12-29 18:24:14.557 |  | INFO     | server:<module>:95 - Route: /system/role/authUser/cancelAll
2025-12-29 18:24:14.557 |  | INFO     | server:<module>:95 - Route: /system/menu/treeselect
